season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2021/2022,Brighton,Manchester United,Robert Sánchez,8.17,True,True,1549896
2021/2022,Brighton,Manchester United,Joël Veltman,7.16,True,True,1549896
2021/2022,Brighton,Manchester United,Marc Cucurella,7.76,True,True,1549896
2021/2022,Brighton,Manchester United,Lewis Dunk,7.12,True,True,1549896
2021/2022,Brighton,Manchester United,Solly March,7.05,True,True,1549896
2021/2022,Brighton,Manchester United,Leandro Trossard,8.80,True,True,1549896
2021/2022,Brighton,Manchester United,Moisés Caicedo,8.69,True,True,1549896
2021/2022,Brighton,Manchester United,Yves Bissouma,7.07,True,True,1549896
2021/2022,Brighton,Manchester United,Alexis Mac Allister,6.93,True,True,1549896
2021/2022,Brighton,Manchester United,Pascal Groß,8.53,True,True,1549896
2021/2022,Brighton,Manchester United,Danny Welbeck,7.08,True,True,1549896
2021/2022,Brighton,Manchester United,Neal Maupay,5.97,False,True,1549896
2021/2022,Brighton,Manchester United,Tariq Lamptey,6.23,False,True,1549896
2021/2022,Brighton,Manchester United,Adam Webster,6.24,False,True,1549896
2021/2022,Brighton,Manchester United,Steven Alzate,-,False,True,1549896
2021/2022,Brighton,Manchester United,Evan Ferguson,-,False,True,1549896
2021/2022,Brighton,Manchester United,Shane Duffy,-,False,True,1549896
2021/2022,Brighton,Manchester United,Adam Lallana,-,False,True,1549896
2021/2022,Brighton,Manchester United,Jason Steele,-,False,True,1549896
2021/2022,Brighton,Manchester United,Odeluga Offiah,-,False,True,1549896
2021/2022,Brighton,Manchester United,David de Gea,5.20,True,False,1549896
2021/2022,Brighton,Manchester United,Diogo Dalot,7.90,True,False,1549896
2021/2022,Brighton,Manchester United,Raphaël Varane,5.71,True,False,1549896
2021/2022,Brighton,Manchester United,Victor Lindelöf,5.61,True,False,1549896
2021/2022,Brighton,Manchester United,Alex Telles,6.27,True,False,1549896
2021/2022,Brighton,Manchester United,Nemanja Matic,6.48,True,False,1549896
2021/2022,Brighton,Manchester United,Scott McTominay,5.45,True,False,1549896
2021/2022,Brighton,Manchester United,Anthony Elanga,6.00,True,False,1549896
2021/2022,Brighton,Manchester United,Juan Mata,6.39,True,False,1549896
2021/2022,Brighton,Manchester United,Bruno Fernandes,6.99,True,False,1549896
2021/2022,Brighton,Manchester United,Cristiano Ronaldo,5.55,True,False,1549896
2021/2022,Brighton,Manchester United,Fred,6.42,False,False,1549896
2021/2022,Brighton,Manchester United,Edinson Cavani,6.05,False,False,1549896
2021/2022,Brighton,Manchester United,Harry Maguire,6.44,False,False,1549896
2021/2022,Brighton,Manchester United,Alejandro Garnacho,-,False,False,1549896
2021/2022,Brighton,Manchester United,Álvaro Fernández,-,False,False,1549896
2021/2022,Brighton,Manchester United,Jesse Lingard,-,False,False,1549896
2021/2022,Brighton,Manchester United,Phil Jones,-,False,False,1549896
2021/2022,Brighton,Manchester United,Dean Henderson,-,False,False,1549896
2021/2022,Brighton,Manchester United,Aaron Wan-Bissaka,-,False,False,1549896
2021/2022,Burnley,Aston Villa,Nick Pope,6.24,True,True,1549895
2021/2022,Burnley,Aston Villa,Connor Roberts,6.27,True,True,1549895
2021/2022,Burnley,Aston Villa,Nathan Collins,6.68,True,True,1549895
2021/2022,Burnley,Aston Villa,James Tarkowski,5.88,True,True,1549895
2021/2022,Burnley,Aston Villa,Charlie Taylor,5.46,True,True,1549895
2021/2022,Burnley,Aston Villa,Dwight McNeil,7.97,True,True,1549895
2021/2022,Burnley,Aston Villa,Jack Cork,6.03,True,True,1549895
2021/2022,Burnley,Aston Villa,Josh Brownhill,5.93,True,True,1549895
2021/2022,Burnley,Aston Villa,Aaron Lennon,5.80,True,True,1549895
2021/2022,Burnley,Aston Villa,Wout Weghorst,6.50,True,True,1549895
2021/2022,Burnley,Aston Villa,Ashley Barnes,6.10,True,True,1549895
2021/2022,Burnley,Aston Villa,Kevin Long,6.40,False,True,1549895
2021/2022,Burnley,Aston Villa,Erik Pieters,7.12,False,True,1549895
2021/2022,Burnley,Aston Villa,Maxwel Cornet,6.99,False,True,1549895
2021/2022,Burnley,Aston Villa,Dara Costelloe,-,False,True,1549895
2021/2022,Burnley,Aston Villa,Bobby Thomas,-,False,True,1549895
2021/2022,Burnley,Aston Villa,Matthew Lowton,-,False,True,1549895
2021/2022,Burnley,Aston Villa,Dale Stephens,-,False,True,1549895
2021/2022,Burnley,Aston Villa,Phil Bardsley,-,False,True,1549895
2021/2022,Burnley,Aston Villa,Wayne Hennessey,-,False,True,1549895
2021/2022,Burnley,Aston Villa,Emiliano Martínez,7.10,True,False,1549895
2021/2022,Burnley,Aston Villa,Matty Cash,6.97,True,False,1549895
2021/2022,Burnley,Aston Villa,Tyrone Mings,6.93,True,False,1549895
2021/2022,Burnley,Aston Villa,Ezri Konsa,6.33,True,False,1549895
2021/2022,Burnley,Aston Villa,Lucas Digne,7.35,True,False,1549895
2021/2022,Burnley,Aston Villa,Calum Chambers,6.89,True,False,1549895
2021/2022,Burnley,Aston Villa,Douglas Luiz,6.31,True,False,1549895
2021/2022,Burnley,Aston Villa,John McGinn,7.70,True,False,1549895
2021/2022,Burnley,Aston Villa,Emiliano Buendía,8.19,True,False,1549895
2021/2022,Burnley,Aston Villa,Danny Ings,7.77,True,False,1549895
2021/2022,Burnley,Aston Villa,Ollie Watkins,7.80,True,False,1549895
2021/2022,Burnley,Aston Villa,Philippe Coutinho,5.96,False,False,1549895
2021/2022,Burnley,Aston Villa,Carney Chukwuemeka,6.33,False,False,1549895
2021/2022,Burnley,Aston Villa,Ashley Young,6.10,False,False,1549895
2021/2022,Burnley,Aston Villa,Bertrand Traoré,-,False,False,1549895
2021/2022,Burnley,Aston Villa,Morgan Sanson,-,False,False,1549895
2021/2022,Burnley,Aston Villa,Robin Olsen,-,False,False,1549895
2021/2022,Burnley,Aston Villa,Marvelous Nakamba,-,False,False,1549895
2021/2022,Burnley,Aston Villa,Josh Feeney,-,False,False,1549895
2021/2022,Burnley,Aston Villa,Tim Iroegbunam,-,False,False,1549895
2021/2022,Chelsea,Wolverhampton,Édouard Mendy,6.63,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Thiago Silva,7.39,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Antonio Rüdiger,7.01,True,True,1549894
2021/2022,Chelsea,Wolverhampton,César Azpilicueta,6.06,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Reece James,6.47,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Mateo Kovacic,6.66,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Ruben Loftus-Cheek,7.13,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Marcos Alonso,6.58,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Christian Pulisic,7.01,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Romelu Lukaku,8.37,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Timo Werner,6.69,True,True,1549894
2021/2022,Chelsea,Wolverhampton,Malang Sarr,6.05,False,True,1549894
2021/2022,Chelsea,Wolverhampton,Kai Havertz,5.96,False,True,1549894
2021/2022,Chelsea,Wolverhampton,Saúl Ñíguez,6.49,False,True,1549894
2021/2022,Chelsea,Wolverhampton,Andreas Christensen,-,False,True,1549894
2021/2022,Chelsea,Wolverhampton,Hakim Ziyech,-,False,True,1549894
2021/2022,Chelsea,Wolverhampton,Kepa Arrizabalaga,-,False,True,1549894
2021/2022,Chelsea,Wolverhampton,Trevoh Chalobah,-,False,True,1549894
2021/2022,Chelsea,Wolverhampton,Mason Mount,-,False,True,1549894
2021/2022,Chelsea,Wolverhampton,Ross Barkley,-,False,True,1549894
2021/2022,Chelsea,Wolverhampton,José Sá,7.60,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Romain Saïss,5.80,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Conor Coady,7.82,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Willy Boly,7.53,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Jonny,6.50,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Rayan Aït-Nouri,7.81,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Leander Dendoncker,6.16,True,False,1549894
2021/2022,Chelsea,Wolverhampton,João Moutinho,5.59,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Rúben Neves,5.92,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Raúl Jiménez,6.32,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Pedro Neto,6.75,True,False,1549894
2021/2022,Chelsea,Wolverhampton,Trincão,7.10,False,False,1549894
2021/2022,Chelsea,Wolverhampton,Chiquinho,7.58,False,False,1549894
2021/2022,Chelsea,Wolverhampton,Hwang Hee-Chan,6.25,False,False,1549894
2021/2022,Chelsea,Wolverhampton,Marçal,-,False,False,1549894
2021/2022,Chelsea,Wolverhampton,Ki-Jana Hoever,-,False,False,1549894
2021/2022,Chelsea,Wolverhampton,Fábio Silva,-,False,False,1549894
2021/2022,Chelsea,Wolverhampton,John Ruddy,-,False,False,1549894
2021/2022,Chelsea,Wolverhampton,Luke Cundle,-,False,False,1549894
2021/2022,Chelsea,Wolverhampton,Toti,-,False,False,1549894
2021/2022,Crystal Palace,Watford,Jack Butland,7.18,True,True,1549893
2021/2022,Crystal Palace,Watford,Nathaniel Clyne,6.87,True,True,1549893
2021/2022,Crystal Palace,Watford,Joachim Andersen,7.14,True,True,1549893
2021/2022,Crystal Palace,Watford,Marc Guéhi,6.81,True,True,1549893
2021/2022,Crystal Palace,Watford,Joel Ward,6.85,True,True,1549893
2021/2022,Crystal Palace,Watford,Eberechi Eze,6.68,True,True,1549893
2021/2022,Crystal Palace,Watford,Will Hughes,7.26,True,True,1549893
2021/2022,Crystal Palace,Watford,Conor Gallagher,6.40,True,True,1549893
2021/2022,Crystal Palace,Watford,Michael Olise,7.58,True,True,1549893
2021/2022,Crystal Palace,Watford,Odsonne Édouard,7.26,True,True,1549893
2021/2022,Crystal Palace,Watford,Wilfried Zaha,7.44,True,True,1549893
2021/2022,Crystal Palace,Watford,Jean-Philippe Mateta,6.24,False,True,1549893
2021/2022,Crystal Palace,Watford,Jeffrey Schlupp,6.21,False,True,1549893
2021/2022,Crystal Palace,Watford,Tyrick Mitchell,6.06,False,True,1549893
2021/2022,Crystal Palace,Watford,Christian Benteke,-,False,True,1549893
2021/2022,Crystal Palace,Watford,Jordan Ayew,-,False,True,1549893
2021/2022,Crystal Palace,Watford,Cheikhou Kouyaté,-,False,True,1549893
2021/2022,Crystal Palace,Watford,Luka Milivojevic,-,False,True,1549893
2021/2022,Crystal Palace,Watford,James Tomkins,-,False,True,1549893
2021/2022,Crystal Palace,Watford,Remi Matthews,-,False,True,1549893
2021/2022,Crystal Palace,Watford,Ben Foster,7.75,True,False,1549893
2021/2022,Crystal Palace,Watford,Kiko Femenía,7.02,True,False,1549893
2021/2022,Crystal Palace,Watford,Samir,6.74,True,False,1549893
2021/2022,Crystal Palace,Watford,Craig Cathcart,6.50,True,False,1549893
2021/2022,Crystal Palace,Watford,Hassane Kamara,4.64,True,False,1549893
2021/2022,Crystal Palace,Watford,Edo Kayembe,6.72,True,False,1549893
2021/2022,Crystal Palace,Watford,Moussa Sissoko,6.50,True,False,1549893
2021/2022,Crystal Palace,Watford,Tom Cleverley,6.21,True,False,1549893
2021/2022,Crystal Palace,Watford,Ismaïla Sarr,6.20,True,False,1549893
2021/2022,Crystal Palace,Watford,Joshua King,5.92,True,False,1549893
2021/2022,Crystal Palace,Watford,Emmanuel Dennis,6.35,True,False,1549893
2021/2022,Crystal Palace,Watford,Adam Masina,5.97,False,False,1549893
2021/2022,Crystal Palace,Watford,William Troost-Ekong,6.00,False,False,1549893
2021/2022,Crystal Palace,Watford,Ken Sema,6.38,False,False,1549893
2021/2022,Crystal Palace,Watford,Daniel Bachmann,-,False,False,1549893
2021/2022,Crystal Palace,Watford,Christian Kabasele,-,False,False,1549893
2021/2022,Crystal Palace,Watford,Peter Etebo,-,False,False,1549893
2021/2022,Crystal Palace,Watford,Samuel Kalu,-,False,False,1549893
2021/2022,Crystal Palace,Watford,Dan Gosling,-,False,False,1549893
2021/2022,Crystal Palace,Watford,Jeremy Ngakia,-,False,False,1549893
2021/2022,Arsenal,Leeds,Aaron Ramsdale,6.05,True,True,1549898
2021/2022,Arsenal,Leeds,Cédric Soares,7.08,True,True,1549898
2021/2022,Arsenal,Leeds,Gabriel Magalhães,6.36,True,True,1549898
2021/2022,Arsenal,Leeds,Rob Holding,6.28,True,True,1549898
2021/2022,Arsenal,Leeds,Takehiro Tomiyasu,6.97,True,True,1549898
2021/2022,Arsenal,Leeds,Mohamed Elneny,6.77,True,True,1549898
2021/2022,Arsenal,Leeds,Granit Xhaka,7.18,True,True,1549898
2021/2022,Arsenal,Leeds,Bukayo Saka,6.84,True,True,1549898
2021/2022,Arsenal,Leeds,Martin Ødegaard,7.82,True,True,1549898
2021/2022,Arsenal,Leeds,Gabriel Martinelli,7.94,True,True,1549898
2021/2022,Arsenal,Leeds,Eddie Nketiah,8.38,True,True,1549898
2021/2022,Arsenal,Leeds,Alexandre Lacazette,5.98,False,True,1549898
2021/2022,Arsenal,Leeds,Emile Smith Rowe,6.31,False,True,1549898
2021/2022,Arsenal,Leeds,Nicolas Pépé,5.97,False,True,1549898
2021/2022,Arsenal,Leeds,Albert Sambi Lokonga,-,False,True,1549898
2021/2022,Arsenal,Leeds,Bernd Leno,-,False,True,1549898
2021/2022,Arsenal,Leeds,Nuno Tavares,-,False,True,1549898
2021/2022,Arsenal,Leeds,Zak Swanson,-,False,True,1549898
2021/2022,Arsenal,Leeds,Charlie Patino,-,False,True,1549898
2021/2022,Arsenal,Leeds,Salah-Eddine Oulad M'hand,-,False,True,1549898
2021/2022,Arsenal,Leeds,Illan Meslier,6.25,True,False,1549898
2021/2022,Arsenal,Leeds,Luke Ayling,4.86,True,False,1549898
2021/2022,Arsenal,Leeds,Robin Koch,6.21,True,False,1549898
2021/2022,Arsenal,Leeds,Diego Llorente,7.16,True,False,1549898
2021/2022,Arsenal,Leeds,Junior Firpo,7.36,True,False,1549898
2021/2022,Arsenal,Leeds,Mateusz Klich,5.62,True,False,1549898
2021/2022,Arsenal,Leeds,Kalvin Phillips,6.40,True,False,1549898
2021/2022,Arsenal,Leeds,Raphinha,5.71,True,False,1549898
2021/2022,Arsenal,Leeds,Dan James,6.70,True,False,1549898
2021/2022,Arsenal,Leeds,Jack Harrison,6.27,True,False,1549898
2021/2022,Arsenal,Leeds,Joe Gelhardt,5.89,True,False,1549898
2021/2022,Arsenal,Leeds,Pascal Struijk,6.74,False,False,1549898
2021/2022,Arsenal,Leeds,Rodrigo,6.06,False,False,1549898
2021/2022,Arsenal,Leeds,Lewis Bate,5.99,False,False,1549898
2021/2022,Arsenal,Leeds,Kristoffer Klaesson,-,False,False,1549898
2021/2022,Arsenal,Leeds,Leo Hjelde,-,False,False,1549898
2021/2022,Arsenal,Leeds,Jamie Shackleton,-,False,False,1549898
2021/2022,Arsenal,Leeds,Sam Greenwood,-,False,False,1549898
2021/2022,Arsenal,Leeds,Archie Gray,-,False,False,1549898
2021/2022,Arsenal,Leeds,Charlie Cresswell,-,False,False,1549898
2021/2022,Manchester City,Newcastle,Ederson,7.32,True,True,1549890
2021/2022,Manchester City,Newcastle,João Cancelo,7.62,True,True,1549890
2021/2022,Manchester City,Newcastle,Rúben Dias,6.99,True,True,1549890
2021/2022,Manchester City,Newcastle,Aymeric Laporte,7.58,True,True,1549890
2021/2022,Manchester City,Newcastle,Oleksandr Zinchenko,7.44,True,True,1549890
2021/2022,Manchester City,Newcastle,Ilkay Gündogan,7.44,True,True,1549890
2021/2022,Manchester City,Newcastle,Rodri,8.63,True,True,1549890
2021/2022,Manchester City,Newcastle,Raheem Sterling,9.16,True,True,1549890
2021/2022,Manchester City,Newcastle,Kevin De Bruyne,8.75,True,True,1549890
2021/2022,Manchester City,Newcastle,Jack Grealish,7.99,True,True,1549890
2021/2022,Manchester City,Newcastle,Gabriel Jesus,7.25,True,True,1549890
2021/2022,Manchester City,Newcastle,Fernandinho,6.79,False,True,1549890
2021/2022,Manchester City,Newcastle,Phil Foden,7.05,False,True,1549890
2021/2022,Manchester City,Newcastle,CJ Egan-Riley,6.38,False,True,1549890
2021/2022,Manchester City,Newcastle,Riyad Mahrez,-,False,True,1549890
2021/2022,Manchester City,Newcastle,Nathan Aké,-,False,True,1549890
2021/2022,Manchester City,Newcastle,Bernardo Silva,-,False,True,1549890
2021/2022,Manchester City,Newcastle,Zack Steffen,-,False,True,1549890
2021/2022,Manchester City,Newcastle,Cole Palmer,-,False,True,1549890
2021/2022,Manchester City,Newcastle,Luke Mbete,-,False,True,1549890
2021/2022,Manchester City,Newcastle,Martin Dúbravka,5.98,True,False,1549890
2021/2022,Manchester City,Newcastle,Emil Krafth,6.07,True,False,1549890
2021/2022,Manchester City,Newcastle,Jamaal Lascelles,5.85,True,False,1549890
2021/2022,Manchester City,Newcastle,Dan Burn,6.06,True,False,1549890
2021/2022,Manchester City,Newcastle,Matt Targett,5.74,True,False,1549890
2021/2022,Manchester City,Newcastle,Joelinton,5.90,True,False,1549890
2021/2022,Manchester City,Newcastle,Bruno Guimarães,6.04,True,False,1549890
2021/2022,Manchester City,Newcastle,Sean Longstaff,5.43,True,False,1549890
2021/2022,Manchester City,Newcastle,Miguel Almirón,6.22,True,False,1549890
2021/2022,Manchester City,Newcastle,Chris Wood,5.84,True,False,1549890
2021/2022,Manchester City,Newcastle,Allan Saint-Maximin,6.79,True,False,1549890
2021/2022,Manchester City,Newcastle,Jacob Murphy,6.08,False,False,1549890
2021/2022,Manchester City,Newcastle,Kieran Trippier,6.03,False,False,1549890
2021/2022,Manchester City,Newcastle,Callum Wilson,5.76,False,False,1549890
2021/2022,Manchester City,Newcastle,Javier Manquillo,-,False,False,1549890
2021/2022,Manchester City,Newcastle,Fabian Schär,-,False,False,1549890
2021/2022,Manchester City,Newcastle,Dwight Gayle,-,False,False,1549890
2021/2022,Manchester City,Newcastle,Karl Darlow,-,False,False,1549890
2021/2022,Manchester City,Newcastle,Matt Ritchie,-,False,False,1549890
2021/2022,Manchester City,Newcastle,Paul Dummett,-,False,False,1549890
2021/2022,Aston Villa,Liverpool,Emiliano Martínez,6.26,True,True,1549868
2021/2022,Aston Villa,Liverpool,Matty Cash,7.34,True,True,1549868
2021/2022,Aston Villa,Liverpool,Ezri Konsa,6.25,True,True,1549868
2021/2022,Aston Villa,Liverpool,Tyrone Mings,6.46,True,True,1549868
2021/2022,Aston Villa,Liverpool,Lucas Digne,7.36,True,True,1549868
2021/2022,Aston Villa,Liverpool,Douglas Luiz,7.87,True,True,1549868
2021/2022,Aston Villa,Liverpool,Marvelous Nakamba,6.22,True,True,1549868
2021/2022,Aston Villa,Liverpool,John McGinn,6.26,True,True,1549868
2021/2022,Aston Villa,Liverpool,Philippe Coutinho,6.27,True,True,1549868
2021/2022,Aston Villa,Liverpool,Danny Ings,5.96,True,True,1549868
2021/2022,Aston Villa,Liverpool,Ollie Watkins,6.84,True,True,1549868
2021/2022,Aston Villa,Liverpool,Emiliano Buendía,6.19,False,True,1549868
2021/2022,Aston Villa,Liverpool,Bertrand Traoré,5.96,False,True,1549868
2021/2022,Aston Villa,Liverpool,Carney Chukwuemeka,6.02,False,True,1549868
2021/2022,Aston Villa,Liverpool,Morgan Sanson,-,False,True,1549868
2021/2022,Aston Villa,Liverpool,Robin Olsen,-,False,True,1549868
2021/2022,Aston Villa,Liverpool,Tim Iroegbunam,-,False,True,1549868
2021/2022,Aston Villa,Liverpool,Calum Chambers,-,False,True,1549868
2021/2022,Aston Villa,Liverpool,Ashley Young,-,False,True,1549868
2021/2022,Aston Villa,Liverpool,Ben Chrisene,-,False,True,1549868
2021/2022,Aston Villa,Liverpool,Alisson,7.09,True,False,1549868
2021/2022,Aston Villa,Liverpool,Trent Alexander-Arnold,7.08,True,False,1549868
2021/2022,Aston Villa,Liverpool,Joël Matip,7.93,True,False,1549868
2021/2022,Aston Villa,Liverpool,Virgil van Dijk,6.84,True,False,1549868
2021/2022,Aston Villa,Liverpool,Konstantinos Tsimikas,7.33,True,False,1549868
2021/2022,Aston Villa,Liverpool,Fabinho,6.09,True,False,1549868
2021/2022,Aston Villa,Liverpool,Naby Keïta,7.53,True,False,1549868
2021/2022,Aston Villa,Liverpool,Curtis Jones,6.85,True,False,1549868
2021/2022,Aston Villa,Liverpool,Luis Díaz,7.14,True,False,1549868
2021/2022,Aston Villa,Liverpool,Sadio Mané,7.85,True,False,1549868
2021/2022,Aston Villa,Liverpool,Diogo Jota,6.24,True,False,1549868
2021/2022,Aston Villa,Liverpool,Mohamed Salah,6.00,False,False,1549868
2021/2022,Aston Villa,Liverpool,Thiago Alcântara,6.10,False,False,1549868
2021/2022,Aston Villa,Liverpool,Jordan Henderson,6.78,False,False,1549868
2021/2022,Aston Villa,Liverpool,Divock Origi,-,False,False,1549868
2021/2022,Aston Villa,Liverpool,Roberto Firmino,-,False,False,1549868
2021/2022,Aston Villa,Liverpool,Ibrahima Konaté,-,False,False,1549868
2021/2022,Aston Villa,Liverpool,Caoimhín Kelleher,-,False,False,1549868
2021/2022,Aston Villa,Liverpool,Joe Gomez,-,False,False,1549868
2021/2022,Aston Villa,Liverpool,James Milner,-,False,False,1549868
2021/2022,Leeds,Chelsea,Illan Meslier,5.03,True,True,1549866
2021/2022,Leeds,Chelsea,Raphinha,6.00,True,True,1549866
2021/2022,Leeds,Chelsea,Robin Koch,6.06,True,True,1549866
2021/2022,Leeds,Chelsea,Diego Llorente,6.59,True,True,1549866
2021/2022,Leeds,Chelsea,Liam Cooper,6.41,True,True,1549866
2021/2022,Leeds,Chelsea,Pascal Struijk,6.08,True,True,1549866
2021/2022,Leeds,Chelsea,Dan James,5.02,True,True,1549866
2021/2022,Leeds,Chelsea,Kalvin Phillips,6.06,True,True,1549866
2021/2022,Leeds,Chelsea,Lewis Bate,5.38,True,True,1549866
2021/2022,Leeds,Chelsea,Jack Harrison,6.00,True,True,1549866
2021/2022,Leeds,Chelsea,Rodrigo,5.63,True,True,1549866
2021/2022,Leeds,Chelsea,Mateusz Klich,5.90,False,True,1549866
2021/2022,Leeds,Chelsea,Junior Firpo,6.29,False,True,1549866
2021/2022,Leeds,Chelsea,Joe Gelhardt,6.19,False,True,1549866
2021/2022,Leeds,Chelsea,Leo Hjelde,-,False,True,1549866
2021/2022,Leeds,Chelsea,Kristoffer Klaesson,-,False,True,1549866
2021/2022,Leeds,Chelsea,Jamie Shackleton,-,False,True,1549866
2021/2022,Leeds,Chelsea,Archie Gray,-,False,True,1549866
2021/2022,Leeds,Chelsea,Sam Greenwood,-,False,True,1549866
2021/2022,Leeds,Chelsea,Charlie Cresswell,-,False,True,1549866
2021/2022,Leeds,Chelsea,Édouard Mendy,6.56,True,False,1549866
2021/2022,Leeds,Chelsea,Andreas Christensen,7.04,True,False,1549866
2021/2022,Leeds,Chelsea,Antonio Rüdiger,7.00,True,False,1549866
2021/2022,Leeds,Chelsea,Trevoh Chalobah,7.62,True,False,1549866
2021/2022,Leeds,Chelsea,Reece James,8.80,True,False,1549866
2021/2022,Leeds,Chelsea,Marcos Alonso,6.98,True,False,1549866
2021/2022,Leeds,Chelsea,Mateo Kovacic,6.53,True,False,1549866
2021/2022,Leeds,Chelsea,Jorginho,7.43,True,False,1549866
2021/2022,Leeds,Chelsea,Christian Pulisic,7.65,True,False,1549866
2021/2022,Leeds,Chelsea,Mason Mount,9.06,True,False,1549866
2021/2022,Leeds,Chelsea,Romelu Lukaku,8.49,True,False,1549866
2021/2022,Leeds,Chelsea,Hakim Ziyech,6.78,False,False,1549866
2021/2022,Leeds,Chelsea,César Azpilicueta,6.16,False,False,1549866
2021/2022,Leeds,Chelsea,Ruben Loftus-Cheek,6.73,False,False,1549866
2021/2022,Leeds,Chelsea,Thiago Silva,-,False,False,1549866
2021/2022,Leeds,Chelsea,Malang Sarr,-,False,False,1549866
2021/2022,Leeds,Chelsea,Timo Werner,-,False,False,1549866
2021/2022,Leeds,Chelsea,Kai Havertz,-,False,False,1549866
2021/2022,Leeds,Chelsea,Kepa Arrizabalaga,-,False,False,1549866
2021/2022,Leeds,Chelsea,Ross Barkley,-,False,False,1549866
2021/2022,Watford,Everton,Ben Foster,7.66,True,True,1549837
2021/2022,Watford,Everton,Jeremy Ngakia,6.93,True,True,1549837
2021/2022,Watford,Everton,Christian Kabasele,7.14,True,True,1549837
2021/2022,Watford,Everton,Samir,6.81,True,True,1549837
2021/2022,Watford,Everton,Adam Masina,7.19,True,True,1549837
2021/2022,Watford,Everton,Edo Kayembe,7.45,True,True,1549837
2021/2022,Watford,Everton,Moussa Sissoko,7.26,True,True,1549837
2021/2022,Watford,Everton,Dan Gosling,6.73,True,True,1549837
2021/2022,Watford,Everton,Samuel Kalu,6.68,True,True,1549837
2021/2022,Watford,Everton,João Pedro,6.83,True,True,1549837
2021/2022,Watford,Everton,Ken Sema,6.80,True,True,1549837
2021/2022,Watford,Everton,Peter Etebo,6.04,False,True,1549837
2021/2022,Watford,Everton,Craig Cathcart,6.12,False,True,1549837
2021/2022,Watford,Everton,Daniel Bachmann,-,False,True,1549837
2021/2022,Watford,Everton,Francisco Sierralta,-,False,True,1549837
2021/2022,Watford,Everton,William Troost-Ekong,-,False,True,1549837
2021/2022,Watford,Everton,Tiago Çukur,-,False,True,1549837
2021/2022,Watford,Everton,Adrian Blake,-,False,True,1549837
2021/2022,Watford,Everton,Jack Grieves,-,False,True,1549837
2021/2022,Watford,Everton,James Morris,-,False,True,1549837
2021/2022,Watford,Everton,Jordan Pickford,6.57,True,False,1549837
2021/2022,Watford,Everton,Alex Iwobi,8.06,True,False,1549837
2021/2022,Watford,Everton,Séamus Coleman,6.59,True,False,1549837
2021/2022,Watford,Everton,Michael Keane,7.52,True,False,1549837
2021/2022,Watford,Everton,Mason Holgate,6.95,True,False,1549837
2021/2022,Watford,Everton,Vitalii Mykolenko,6.50,True,False,1549837
2021/2022,Watford,Everton,Anthony Gordon,7.23,True,False,1549837
2021/2022,Watford,Everton,Abdoulaye Doucouré,7.15,True,False,1549837
2021/2022,Watford,Everton,Fabian Delph,7.08,True,False,1549837
2021/2022,Watford,Everton,Demarai Gray,6.91,True,False,1549837
2021/2022,Watford,Everton,Richarlison,7.61,True,False,1549837
2021/2022,Watford,Everton,Allan,6.04,False,False,1549837
2021/2022,Watford,Everton,Dominic Calvert-Lewin,6.09,False,False,1549837
2021/2022,Watford,Everton,Asmir Begovic,-,False,False,1549837
2021/2022,Watford,Everton,André Gomes,-,False,False,1549837
2021/2022,Watford,Everton,Salomón Rondón,-,False,False,1549837
2021/2022,Watford,Everton,Tom Davies,-,False,False,1549837
2021/2022,Watford,Everton,Jarrad Branthwaite,-,False,False,1549837
2021/2022,Watford,Everton,Dele Alli,-,False,False,1549837
2021/2022,Watford,Everton,Jonjoe Kenny,-,False,False,1549837
2021/2022,Wolverhampton,Manchester City,José Sá,4.07,True,True,1549859
2021/2022,Wolverhampton,Manchester City,Jonny,5.59,True,True,1549859
2021/2022,Wolverhampton,Manchester City,Conor Coady,5.71,True,True,1549859
2021/2022,Wolverhampton,Manchester City,Willy Boly,5.22,True,True,1549859
2021/2022,Wolverhampton,Manchester City,Chiquinho,6.76,True,True,1549859
2021/2022,Wolverhampton,Manchester City,Rayan Aït-Nouri,5.80,True,True,1549859
2021/2022,Wolverhampton,Manchester City,Leander Dendoncker,6.82,True,True,1549859
2021/2022,Wolverhampton,Manchester City,João Moutinho,5.64,True,True,1549859
2021/2022,Wolverhampton,Manchester City,Rúben Neves,6.26,True,True,1549859
